timestamp,end_timestamp,label,start_price,end_price
1636429500000.0,1636433700000.0,-1,68359.75,68137.03
1636430100000.0,1636431000000.0,-1,68563.98,68292.32
1636553400000.0,1636554300000.0,-1,68805.5,68423.81
1636933500000.0,1636934400000.0,1,65350.0,65853.9
1636934100000.0,1636934700000.0,1,65568.39,66054.7
1636934400000.0,1636960500000.0,-1,65853.9,65658.05
1636934700000.0,1636937700000.0,-1,66054.7,65790.01
1636935300000.0,1636937700000.0,-1,66089.36,65790.01
1636935600000.0,1636937700000.0,-1,66144.53,65790.01
1636967400000.0,1636967700000.0,-1,66354.62,66166.85
1637433600000.0,1637435400000.0,-1,59537.16,59288.39
1637433900000.0,1637435400000.0,-1,59547.21,59288.39
1637444100000.0,1637455800000.0,-1,59585.7,59384.42
1637446500000.0,1637454600000.0,-1,59708.98,59420.0
1637447700000.0,1637449500000.0,-1,59765.56,59573.27
1637450700000.0,1637453100000.0,-1,59797.65,59570.36
1637513700000.0,1637515800000.0,-1,59857.52,59578.08
1637835000000.0,1637835300000.0,-1,58395.41,58095.87
1637844000000.0,1637845500000.0,-1,58639.57,58466.06
1637846100000.0,1637847600000.0,-1,58746.42,58549.59
1637846700000.0,1637847600000.0,-1,58824.1,58549.59
1637852100000.0,1637856000000.0,1,58839.99,59302.79
1637852700000.0,1637853000000.0,-1,58869.44,58679.21
1637854200000.0,1637856000000.0,1,58900.35,59302.79
1637855400000.0,1637868300000.0,-1,59087.59,58752.93
1637856000000.0,1637857500000.0,-1,59302.79,58962.99
1637856300000.0,1637856900000.0,-1,59312.99,59147.8
1638140700000.0,1638144900000.0,1,57196.38,57799.99
1638141300000.0,1638144900000.0,1,57209.7,57799.99
1638141600000.0,1638144900000.0,1,57227.74,57799.99
1638141900000.0,1638144900000.0,1,57257.95,57799.99
1638143700000.0,1638145800000.0,1,57388.53,57954.92
1638144900000.0,1638151500000.0,-1,57799.99,57544.66
1638145800000.0,1638146400000.0,-1,57954.92,57597.11
1638205500000.0,1638206100000.0,1,57979.99,58524.25
1638206100000.0,1638213000000.0,-1,58524.25,58320.78
1638206700000.0,1638213000000.0,-1,58590.06,58320.78
1638207000000.0,1638211200000.0,-1,58738.0,58457.73
1638207300000.0,1638211200000.0,-1,58752.07,58457.73
1638285000000.0,1638286800000.0,-1,58841.74,58237.66
1638285600000.0,1638286500000.0,-1,58912.83,58720.77
1638285900000.0,1638286500000.0,-1,59108.37,58720.77
1638827100000.0,1638827700000.0,-1,50378.36,50063.93
1638828600000.0,1638848700000.0,1,50533.36,51093.28
1638828900000.0,1638829200000.0,-1,50771.86,50474.46
1638830700000.0,1638832200000.0,-1,50830.08,50392.72
1638839400000.0,1638840300000.0,-1,50991.41,50540.31
1638848700000.0,1638879900000.0,-1,51093.28,50675.57
1638850200000.0,1638851400000.0,-1,51145.76,50889.29
1638866100000.0,1638879900000.0,-1,51158.15,50675.57
1638866700000.0,1638879000000.0,-1,51236.88,50958.27
1638868200000.0,1638879000000.0,-1,51304.52,50958.27
1638869400000.0,1638879000000.0,-1,51315.97,50958.27
1638873900000.0,1638879000000.0,-1,51357.92,50958.27
1638875400000.0,1638879000000.0,-1,51360.0,50958.27
1638878100000.0,1638879000000.0,-1,51460.01,50958.27
1638888900000.0,1638894900000.0,-1,51563.39,51275.0
1638890100000.0,1638894900000.0,-1,51575.85,51275.0
1638890700000.0,1638894000000.0,-1,51624.01,51388.67
1638891300000.0,1638894000000.0,-1,51721.41,51388.67
1638891600000.0,1638893100000.0,-1,51846.94,51568.15
1639328100000.0,1639329600000.0,-1,50164.19,49902.05
1639329000000.0,1639329600000.0,-1,50197.14,49902.05
1639331400000.0,1639341300000.0,-1,50360.91,50186.94
1639332300000.0,1639335900000.0,-1,50633.21,50362.48
1639595100000.0,1639595700000.0,-1,49143.69,48700.8
1639599900000.0,1639605600000.0,-1,49238.94,48897.75
1639600200000.0,1639600800000.0,-1,49326.07,49093.48
1639600500000.0,1639600800000.0,-1,49434.22,49093.48
1640059200000.0,1640060400000.0,1,48189.64,48583.02
1640059800000.0,1640060700000.0,1,48286.37,48621.0
1640060100000.0,1640074500000.0,1,48420.01,48807.89
1640060400000.0,1640064900000.0,-1,48583.02,48316.89
1640060700000.0,1640064900000.0,-1,48621.0,48316.89
1640061000000.0,1640061600000.0,-1,48712.63,48524.65
1640073900000.0,1640076900000.0,-1,48714.89,48507.28
1640074500000.0,1640076000000.0,-1,48807.89,48613.94
1640086800000.0,1640089500000.0,1,48844.63,49250.11
1640088000000.0,1640089500000.0,1,48873.95,49250.11
1640088900000.0,1640091000000.0,-1,48990.0,48817.9
1640089500000.0,1640090100000.0,-1,49250.11,49052.74
1640139900000.0,1640145600000.0,-1,49361.7,49194.01
1640140500000.0,1640142000000.0,-1,49437.33,49235.3
1640161500000.0,1640163000000.0,-1,49443.74,49304.88
1640280900000.0,1640281500000.0,1,49751.16,50053.11
1640281500000.0,1640283000000.0,1,50053.11,50409.43
1640281800000.0,1640283000000.0,1,50115.91,50409.43
1640282100000.0,1640283600000.0,1,50261.6,50693.6
1640282700000.0,1640283600000.0,1,50269.85,50693.6
1640283000000.0,1640284200000.0,1,50409.43,50728.27
1640283600000.0,1640284500000.0,-1,50693.6,50467.18
1640284200000.0,1640284500000.0,-1,50728.27,50467.18
1640286900000.0,1640288100000.0,1,50809.65,51122.92
1640287500000.0,1640288700000.0,1,50905.8,51309.39
1640288100000.0,1640289300000.0,-1,51122.92,50901.45
1640288700000.0,1640289000000.0,-1,51309.39,51153.9
1640310900000.0,1640311800000.0,-1,51480.55,51210.46
1640372100000.0,1640373600000.0,-1,51614.99,51343.95
1640372700000.0,1640373600000.0,-1,51669.2,51343.95
1640625600000.0,1640631000000.0,-1,51793.9,51626.64
1640626200000.0,1640628600000.0,-1,51907.49,51735.9
1640626800000.0,1640628600000.0,-1,51921.34,51735.9
1641756300000.0,1641759600000.0,-1,42586.51,42410.7
1641758100000.0,1641759600000.0,-1,42590.79,42410.7
1641918900000.0,1641921900000.0,-1,42682.71,42358.22
1641919200000.0,1641921300000.0,-1,42755.34,42540.64
1641920400000.0,1641921300000.0,-1,42880.86,42540.64
1641920700000.0,1641921300000.0,-1,42953.81,42540.64
1641930300000.0,1641931800000.0,-1,42993.39,42790.12
1641987300000.0,1641988200000.0,-1,43135.0,42994.21
1641990600000.0,1641990900000.0,-1,43188.88,43047.11
1641991500000.0,1641993900000.0,1,43245.67,43530.39
1641992400000.0,1641994500000.0,1,43327.96,43739.13
1641993900000.0,1641994800000.0,1,43530.39,43912.35
1641994500000.0,1642001700000.0,-1,43739.13,43469.59
1641994800000.0,1641996000000.0,-1,43912.35,43754.42
1641995400000.0,1641996000000.0,-1,44010.03,43754.42
1642021800000.0,1642022700000.0,-1,44235.7,44065.81
1642083900000.0,1642084800000.0,-1,44250.1,44141.22
1642084500000.0,1642084800000.0,-1,44290.76,44141.22
1642688400000.0,1642690800000.0,1,42754.74,43123.16
1642689600000.0,1642690800000.0,1,42787.55,43123.16
1642690200000.0,1642691100000.0,1,42923.22,43328.01
1642690500000.0,1642691100000.0,1,42941.36,43328.01
1642690800000.0,1642694100000.0,1,43123.16,43399.44
1642691100000.0,1642691400000.0,-1,43328.01,43150.0
1642694100000.0,1642694700000.0,-1,43399.44,43270.0
1643056200000.0,1643057400000.0,1,36462.94,37186.6
1643057400000.0,1643058000000.0,-1,37186.6,36812.33
1643057700000.0,1643058000000.0,-1,37210.38,36812.33
1643131200000.0,1643132700000.0,-1,37335.64,37150.0
1643132100000.0,1643132700000.0,-1,37408.59,37150.0
1643168700000.0,1643171400000.0,1,37420.73,37777.88
1643171400000.0,1643173500000.0,-1,37777.88,37573.68
1643175300000.0,1643176200000.0,-1,37780.03,37575.0
1643188200000.0,1643189100000.0,-1,37868.6,37672.01
1643194200000.0,1643200800000.0,-1,37910.63,37737.5
1643196600000.0,1643200800000.0,-1,37935.07,37737.5
1643197800000.0,1643199000000.0,-1,38045.91,37808.02
1643203800000.0,1643210100000.0,-1,38155.7,37982.5
1643205300000.0,1643207700000.0,-1,38245.01,38047.76
1643205900000.0,1643207700000.0,-1,38280.0,38047.76
1643206200000.0,1643207400000.0,-1,38425.0,38150.01
1643223600000.0,1643224200000.0,-1,38593.71,37831.57
1643223900000.0,1643224200000.0,-1,38805.47,37831.57
1643406900000.0,1643409600000.0,-1,37900.0,37642.62
1643461500000.0,1643467800000.0,-1,38029.99,37786.06
1643463300000.0,1643467800000.0,-1,38045.31,37786.06
1643463900000.0,1643467800000.0,-1,38113.47,37786.06
1643488200000.0,1643489100000.0,-1,38503.29,38220.02
1643490000000.0,1643491500000.0,-1,38602.68,38411.21
1643656200000.0,1643657700000.0,-1,38617.16,38409.99
1643705700000.0,1643706900000.0,-1,39004.5,38626.22
1643706300000.0,1643706900000.0,-1,39007.73,38626.22
1643734500000.0,1643735100000.0,-1,39092.04,38930.94
1643987400000.0,1643987700000.0,1,38700.0,39294.38
1643987700000.0,1643988600000.0,1,39294.38,39705.66
1643988000000.0,1643988600000.0,1,39403.23,39705.66
1643988300000.0,1643991000000.0,1,39485.19,39835.55
1643988600000.0,1643989200000.0,-1,39705.66,39372.37
1643991000000.0,1643991900000.0,1,39835.55,40333.36
1643991900000.0,1644003900000.0,1,40333.36,40701.71
1643994300000.0,1644003900000.0,1,40363.8,40701.71
1643995800000.0,1644004800000.0,1,40378.61,40799.43
1643996700000.0,1644004800000.0,1,40435.33,40799.43
1643997300000.0,1644004800000.0,1,40441.7,40799.43
1644001800000.0,1644004800000.0,1,40457.51,40799.43
1644002700000.0,1644008100000.0,-1,40619.0,40442.2
1644003900000.0,1644006600000.0,-1,40701.71,40545.24
1644004800000.0,1644005400000.0,-1,40799.43,40605.41
1644018300000.0,1644073800000.0,1,41383.55,41756.99
1644018600000.0,1644019200000.0,-1,41670.0,41374.01
1644021000000.0,1644021900000.0,-1,41709.98,41432.53
1644073800000.0,1644074400000.0,-1,41756.99,41596.33
1644075300000.0,1644076800000.0,-1,41795.35,41622.0
1644157800000.0,1644158100000.0,-1,41800.05,41659.46
1644188400000.0,1644189000000.0,-1,41904.83,41695.47
1644189300000.0,1644189600000.0,1,42119.99,42389.62
1644189600000.0,1644189900000.0,-1,42389.62,42145.63
1644190800000.0,1644191400000.0,-1,42548.99,42290.36
1644203700000.0,1644220800000.0,-1,42720.09,42559.08
1644204900000.0,1644218700000.0,-1,42776.01,42578.15
1644205800000.0,1644218700000.0,-1,42784.68,42578.15
1644238500000.0,1644244500000.0,1,42784.95,43141.02
1644241800000.0,1644244500000.0,1,42839.83,43141.02
1644243000000.0,1644244500000.0,1,42850.31,43141.02
1644244500000.0,1644247500000.0,1,43141.02,43515.82
1644244800000.0,1644246900000.0,-1,43281.12,43118.91
1644245400000.0,1644246900000.0,-1,43339.99,43118.91
1644245700000.0,1644246900000.0,-1,43376.83,43118.91
1644247500000.0,1644249300000.0,1,43515.82,43805.26
1644248100000.0,1644252000000.0,-1,43623.29,43496.21
1644248700000.0,1644252000000.0,-1,43659.87,43496.21
1644249300000.0,1644249600000.0,-1,43805.26,43664.01
1644251400000.0,1644251700000.0,-1,43837.91,43697.05
1644254700000.0,1644256500000.0,1,43867.0,44188.04
1644255300000.0,1644256500000.0,1,43922.44,44188.04
1644255900000.0,1644256800000.0,1,43981.01,44242.2
1644256200000.0,1644259200000.0,-1,44099.51,43881.96
1644256500000.0,1644258000000.0,-1,44188.04,44021.62
1644256800000.0,1644258000000.0,-1,44242.2,44021.62
1644261000000.0,1644265800000.0,-1,44254.6,44087.32
1644261600000.0,1644263100000.0,-1,44403.11,44243.0
1644262500000.0,1644263100000.0,-1,44414.9,44243.0
1644298800000.0,1644300600000.0,1,44750.23,45186.89
1644299400000.0,1644300600000.0,1,44928.82,45186.89
1644300000000.0,1644300900000.0,1,44999.99,45270.17
1644300600000.0,1644301800000.0,-1,45186.89,44800.0
1644300900000.0,1644301500000.0,-1,45270.17,45121.9
1644492300000.0,1644493500000.0,-1,44925.02,44759.99
1644492600000.0,1644493500000.0,-1,45065.91,44759.99
1644505200000.0,1644505800000.0,-1,45175.04,44839.02
1644507300000.0,1644508200000.0,-1,45301.21,44920.53
1644507600000.0,1644508200000.0,-1,45396.59,44920.53
1644510300000.0,1644510900000.0,-1,45412.84,45139.49
1644512400000.0,1644515100000.0,-1,45452.82,45160.23
1644513000000.0,1644514200000.0,-1,45650.0,45402.84
1644888600000.0,1644888900000.0,1,43128.86,43415.52
1644888900000.0,1644896700000.0,1,43415.52,43695.8
1644889200000.0,1644912300000.0,1,43447.15,43764.6
1644890100000.0,1644890700000.0,-1,43513.1,43371.96
1644892500000.0,1644898800000.0,-1,43619.6,43482.0
1644896700000.0,1644897900000.0,-1,43695.8,43497.6
1644912300000.0,1644914100000.0,1,43764.6,44012.6
1644912900000.0,1644919500000.0,1,43844.4,44120.1
1644913500000.0,1644920700000.0,1,43895.0,44156.8
1644914100000.0,1644914700000.0,-1,44012.6,43890.1
1644919500000.0,1644934200000.0,1,44120.1,44369.3
1644920700000.0,1644935100000.0,1,44156.8,44379.9
1644921300000.0,1644942600000.0,-1,44175.5,44048.3
1644921900000.0,1644941400000.0,-1,44235.0,44084.4
1644924900000.0,1644928200000.0,-1,44285.0,44151.4
1644925500000.0,1644925800000.0,-1,44331.1,44214.4
1644933900000.0,1644937200000.0,-1,44337.3,44180.3
1644934200000.0,1644936000000.0,-1,44369.3,44257.3
1644935100000.0,1644936000000.0,-1,44379.9,44257.3
1644935700000.0,1644936000000.0,-1,44394.2,44257.3
1644968100000.0,1644969300000.0,-1,44609.7,44402.1
1644968400000.0,1644968700000.0,-1,44682.7,44539.6
1645621500000.0,1645623000000.0,-1,39113.4,38960.1
1645790700000.0,1645791300000.0,-1,39063.3,38815.2
1645792800000.0,1645800600000.0,-1,39276.9,38990.0
1645793700000.0,1645797900000.0,-1,39338.1,39082.2
1645794300000.0,1645797900000.0,-1,39380.0,39082.2
1645795800000.0,1645796400000.0,-1,39605.0,39392.3
1645835100000.0,1645842000000.0,-1,39758.1,39566.3
1645836000000.0,1645839000000.0,-1,39863.5,39639.3
1646060100000.0,1646061300000.0,1,39793.5,40490.3
1646061300000.0,1646064000000.0,1,40490.3,41193.7
1646062200000.0,1646064000000.0,1,40589.9,41193.7
1646063100000.0,1646064000000.0,1,40646.5,41193.7
1646063700000.0,1646064000000.0,1,40792.8,41193.7
1646064000000.0,1646064300000.0,-1,41193.7,40799.6
1646070300000.0,1646071800000.0,-1,41415.1,41142.2
1646078400000.0,1646081100000.0,1,41436.6,41819.3
1646079600000.0,1646087100000.0,1,41612.1,43448.3
1646080500000.0,1646087100000.0,1,41733.9,43448.3
1646081100000.0,1646082300000.0,-1,41819.3,41624.0
1646081400000.0,1646082300000.0,-1,41821.1,41624.0
1646085300000.0,1646087100000.0,1,41839.3,43448.3
1646086200000.0,1646087100000.0,1,41853.2,43448.3
1646087100000.0,1646088900000.0,-1,43448.3,43020.6
1646087700000.0,1646088600000.0,-1,43650.7,43288.1
1646088000000.0,1646088600000.0,-1,43658.9,43288.1
1646088300000.0,1646088600000.0,-1,43775.9,43288.1
1646136600000.0,1646137200000.0,1,43935.1,44412.9
1646136900000.0,1646139300000.0,1,44187.5,44609.6
1646137200000.0,1646138100000.0,-1,44412.9,44168.8
1646137500000.0,1646137800000.0,-1,44459.3,44225.7
1646139000000.0,1646145000000.0,-1,44479.0,43935.3
1646139300000.0,1646142900000.0,-1,44609.6,44389.5
1646139600000.0,1646140200000.0,-1,44855.3,44639.6
1646233200000.0,1646233500000.0,-1,45025.5,44276.8
1646793600000.0,1646796000000.0,1,39450.4,39944.2
1646795400000.0,1646796000000.0,1,39527.4,39944.2
1646796000000.0,1646796300000.0,1,39944.2,40224.9
1646796300000.0,1646796600000.0,1,40224.9,40658.5
1646796600000.0,1646797800000.0,1,40658.5,41295.9
1646796900000.0,1646797800000.0,1,40696.3,41295.9
1646797200000.0,1646797800000.0,1,40716.9,41295.9
1646797500000.0,1646797800000.0,1,40944.1,41295.9
1646797800000.0,1646799000000.0,1,41295.9,41629.0
1646798400000.0,1646799600000.0,1,41483.3,41859.6
1646799000000.0,1646802300000.0,-1,41629.0,41421.8
1646799600000.0,1646799900000.0,-1,41859.6,41667.5
1646814900000.0,1646816400000.0,-1,42144.1,41984.6
1646815500000.0,1646816100000.0,-1,42275.3,42045.6
1646815800000.0,1646816100000.0,-1,42341.8,42045.6
1646840400000.0,1646845500000.0,-1,42383.7,42211.8
1646840700000.0,1646841000000.0,-1,42462.8,42324.4
1646841300000.0,1646841900000.0,-1,42509.0,42324.9
1647297900000.0,1647298200000.0,-1,39765.9,39320.3
1647372600000.0,1647373200000.0,-1,39777.2,39620.1
1647396300000.0,1647396900000.0,1,41039.4,41494.3
1647396600000.0,1647397500000.0,-1,41402.8,40982.8
1647396900000.0,1647397500000.0,-1,41494.3,40982.8
1647622500000.0,1647626400000.0,1,41462.6,41803.1
1647623700000.0,1647626400000.0,1,41496.7,41803.1
1647625500000.0,1647633300000.0,1,41634.8,42020.3
1647626400000.0,1647626700000.0,-1,41803.1,41641.9
1647632400000.0,1647633600000.0,1,41832.1,42143.0
1647633300000.0,1647634800000.0,-1,42020.3,41861.6
1647633600000.0,1647633900000.0,-1,42143.0,42013.2
1647722100000.0,1647726300000.0,-1,42229.9,42040.1
1647722400000.0,1647726300000.0,-1,42234.9,42040.1
1647723600000.0,1647726300000.0,-1,42248.3,42040.1
1647725100000.0,1647726300000.0,-1,42248.4,42040.1
1647919200000.0,1647922800000.0,1,42299.9,43088.1
1647921000000.0,1647922800000.0,1,42307.1,43088.1
1647921900000.0,1647922800000.0,1,42386.7,43088.1
1647922800000.0,1647925500000.0,-1,43088.1,42868.9
1647923400000.0,1647924000000.0,-1,43249.7,42959.9
1648132800000.0,1648133700000.0,1,43333.2,43564.8
1648133400000.0,1648134600000.0,1,43400.1,43691.1
1648133700000.0,1648135200000.0,1,43564.8,43784.3
1648134000000.0,1648136100000.0,1,43595.6,43888.7
1648134600000.0,1648136400000.0,1,43691.1,43972.1
1648135200000.0,1648138500000.0,1,43784.3,44016.4
1648135800000.0,1648138500000.0,1,43789.3,44016.4
1648136100000.0,1648136700000.0,-1,43888.7,43758.9
1648136400000.0,1648136700000.0,-1,43972.1,43758.9
1648138500000.0,1648139400000.0,-1,44016.4,43871.5
1648141200000.0,1648144500000.0,-1,44029.6,43864.9
1648142100000.0,1648143000000.0,-1,44158.0,43964.2
1648172100000.0,1648173000000.0,-1,44179.7,44001.9
1648204500000.0,1648207200000.0,1,44205.5,44407.6
1648206000000.0,1648208400000.0,1,44296.0,44508.5
1648207200000.0,1648210800000.0,1,44407.6,44651.6
1648208400000.0,1648211700000.0,1,44508.5,44812.5
1648208700000.0,1648211700000.0,1,44581.4,44812.5
1648210800000.0,1648214400000.0,1,44651.6,44856.5
1648211400000.0,1648214400000.0,1,44651.7,44856.5
1648211700000.0,1648216800000.0,1,44812.5,45053.5
1648214400000.0,1648216800000.0,1,44856.5,45053.5
1648215300000.0,1648216800000.0,1,44856.8,45053.5
1648216200000.0,1648217400000.0,-1,44985.9,44758.3
1648216800000.0,1648217100000.0,-1,45053.5,44949.1
1648413300000.0,1648413900000.0,-1,46376.3,45980.2
1648416300000.0,1648427400000.0,1,46450.0,47415.3
1648416600000.0,1648418100000.0,-1,46607.1,46377.3
1648417200000.0,1648418100000.0,-1,46713.6,46377.3
1648419600000.0,1648427400000.0,1,46789.5,47415.3
1648420200000.0,1648427400000.0,1,46790.3,47415.3
1648423800000.0,1648427400000.0,1,46802.5,47415.3
1648424700000.0,1648427400000.0,1,46820.8,47415.3
1648427400000.0,1648428000000.0,-1,47415.3,47100.1
1648474500000.0,1648483500000.0,-1,47525.9,47355.2
1648475400000.0,1648476900000.0,-1,47655.9,47435.1
1648475700000.0,1648476900000.0,-1,47698.8,47435.1
1648479900000.0,1648481400000.0,-1,47723.6,47518.9
1648480500000.0,1648481400000.0,-1,47748.6,47518.9
1648492500000.0,1648502700000.0,-1,47954.7,47651.5
1648493700000.0,1648502700000.0,-1,47958.1,47651.5
1648494600000.0,1648501800000.0,-1,47980.0,47833.6
1648495200000.0,1648496700000.0,-1,48137.6,47858.8
1648495500000.0,1648496700000.0,-1,48143.0,47858.8
1649023500000.0,1649024400000.0,1,47104.5,47413.6
1649024400000.0,1649025000000.0,-1,47413.6,47261.4
1649900100000.0,1649905800000.0,-1,41428.4,41276.2
1650305700000.0,1650307200000.0,-1,40800.1,40648.1
1650306000000.0,1650306600000.0,-1,40863.1,40694.8
1650316200000.0,1650318000000.0,-1,40977.5,40790.6
1650326700000.0,1650328500000.0,-1,41026.6,40869.2
1650328200000.0,1650328500000.0,-1,41081.9,40869.2
1650375300000.0,1650376200000.0,1,41128.8,41367.7
1650375900000.0,1650376800000.0,1,41279.6,41572.2
1650376200000.0,1650387900000.0,-1,41367.7,41204.6
1650376500000.0,1650384600000.0,-1,41419.6,41295.9
1650376800000.0,1650381900000.0,-1,41572.2,41391.5
1650380400000.0,1650381300000.0,-1,41593.7,41483.4
1650450300000.0,1650450600000.0,-1,41790.8,41681.1
1650451200000.0,1650452100000.0,-1,41829.6,41724.6
1650453000000.0,1650454800000.0,1,41834.0,42077.7
1650454200000.0,1650461700000.0,-1,41944.8,41813.1
1650454800000.0,1650456600000.0,-1,42077.7,41924.6
1650535800000.0,1650536400000.0,-1,42356.0,42198.0
1650540000000.0,1650546600000.0,1,42435.9,42832.5
1650540900000.0,1650541500000.0,-1,42527.5,42375.8
1650544500000.0,1650547500000.0,1,42614.6,42929.3
1650545100000.0,1650547500000.0,1,42671.9,42929.3
1650546600000.0,1650548400000.0,-1,42832.5,42684.2
1650547200000.0,1650548400000.0,-1,42845.3,42684.2
1650547500000.0,1650548100000.0,-1,42929.3,42754.2
1650926100000.0,1650933300000.0,1,40324.7,40637.7
1650927900000.0,1650969300000.0,-1,40491.1,40261.0
1650932400000.0,1650965100000.0,-1,40581.9,40426.4
1650933300000.0,1650935100000.0,-1,40637.7,40485.2
1650959400000.0,1650962100000.0,-1,40642.7,40486.1
1650960900000.0,1650961500000.0,-1,40696.5,40529.3
1651167600000.0,1651171800000.0,-1,40145.7,39962.0
1651168200000.0,1651171800000.0,-1,40255.3,39962.0
1651170000000.0,1651171800000.0,-1,40264.4,39962.0
1651665000000.0,1651666200000.0,-1,39135.0,38951.9
1651680600000.0,1651682700000.0,-1,39220.3,39045.4
1651681500000.0,1651681800000.0,-1,39318.6,39175.9
1651689900000.0,1651690200000.0,1,39320.1,39630.8
1651690200000.0,1651691400000.0,1,39630.8,39883.9
1651690800000.0,1651691400000.0,1,39645.0,39883.9
1651691100000.0,1651703400000.0,-1,39842.4,39688.6
1651691400000.0,1651692900000.0,-1,39883.9,39762.3
1652411100000.0,1652416200000.0,-1,30514.1,30287.3
1652411700000.0,1652416200000.0,-1,30620.8,30287.3
1652418000000.0,1652422200000.0,-1,30710.0,30413.5
1652418600000.0,1652421000000.0,-1,30780.4,30519.9
1652419200000.0,1652419500000.0,-1,30908.9,30684.5
1652420100000.0,1652421000000.0,-1,30939.6,30519.9
1652645700000.0,1652646600000.0,-1,31092.0,30940.8
1652651400000.0,1652652300000.0,-1,31381.2,31164.6
1653010500000.0,1653011100000.0,-1,30711.1,30412.4
1653875400000.0,1653876000000.0,1,29761.5,30188.5
1653876000000.0,1653876600000.0,-1,30188.5,30073.2
1653878100000.0,1653890100000.0,1,30226.8,30426.6
1653878700000.0,1653891000000.0,1,30312.4,30748.6
1653882600000.0,1653891000000.0,1,30334.3,30748.6
1653886500000.0,1653891000000.0,1,30368.5,30748.6
1653887700000.0,1653891000000.0,1,30369.9,30748.6
1653889200000.0,1653891000000.0,1,30405.8,30748.6
1653890100000.0,1653891000000.0,1,30426.6,30748.6
1653890700000.0,1653891000000.0,1,30488.3,30748.6
1653891000000.0,1653891600000.0,-1,30748.6,30575.1
1653912900000.0,1653913200000.0,-1,30878.2,30641.5
1653942000000.0,1653945300000.0,1,31230.0,31729.4
1653942300000.0,1653945300000.0,1,31289.1,31729.4
1653944700000.0,1653945300000.0,1,31325.4,31729.4
1653945300000.0,1653946800000.0,-1,31729.4,31597.2
1653945600000.0,1653945900000.0,-1,31937.0,31679.8
1654012200000.0,1654013400000.0,-1,32144.9,31825.7
1654012800000.0,1654013400000.0,-1,32170.0,31825.7
1654015200000.0,1654015800000.0,-1,32288.8,32079.2
1654479600000.0,1654480200000.0,1,30653.7,30853.0
1654480200000.0,1654482600000.0,1,30853.0,31036.2
1654480500000.0,1654484700000.0,1,30900.0,31095.0
1654481100000.0,1654486800000.0,1,30965.8,31150.5
1654481700000.0,1654486800000.0,1,30967.6,31150.5
1654482600000.0,1654482900000.0,-1,31036.2,30946.3
1654484700000.0,1654488000000.0,1,31095.0,31287.1
1654486800000.0,1654498500000.0,1,31150.5,31363.6
1654487400000.0,1654503900000.0,1,31235.0,31434.2
1654488000000.0,1654491900000.0,-1,31287.1,31176.0
1654496700000.0,1654500300000.0,-1,31304.9,31189.6
1654498200000.0,1654500300000.0,-1,31307.7,31189.6
1654498500000.0,1654500300000.0,-1,31363.6,31189.6
1654502700000.0,1654524300000.0,1,31368.5,31544.0
1654503900000.0,1654516500000.0,-1,31434.2,31338.0
1654504500000.0,1654516500000.0,-1,31455.4,31338.0
1654512000000.0,1654513800000.0,-1,31501.8,31417.0
1654523700000.0,1654525200000.0,1,31510.0,31688.3
1654524300000.0,1654527600000.0,-1,31544.0,31450.0
1654524600000.0,1654527000000.0,-1,31569.8,31491.4
1654525200000.0,1654526400000.0,-1,31688.3,31581.3
1655336700000.0,1655338500000.0,-1,22722.9,22477.5
1655341800000.0,1655342400000.0,-1,22935.9,22677.8
1655670300000.0,1655673000000.0,-1,20581.0,20337.4
1655671200000.0,1655673000000.0,-1,20592.1,20337.4
1655671800000.0,1655672400000.0,-1,20634.0,20427.9
1655677200000.0,1655680200000.0,-1,20676.0,20504.6
1655678400000.0,1655679300000.0,-1,20711.4,20531.1
1655717100000.0,1655719200000.0,-1,20746.2,20607.3
1655717400000.0,1655718600000.0,-1,20800.0,20643.3
1655722200000.0,1655722800000.0,-1,20911.0,20765.0
1655725500000.0,1655725800000.0,-1,20940.7,20791.0
1655736900000.0,1655737500000.0,-1,20997.3,20843.9
1655790900000.0,1655798400000.0,1,21004.4,21231.8
1655791500000.0,1655795100000.0,-1,21104.4,20972.4
1655793000000.0,1655795100000.0,-1,21137.6,20972.4
1655793900000.0,1655795100000.0,-1,21179.9,20972.4
1655796600000.0,1655811600000.0,-1,21184.2,21032.4
1655798400000.0,1655810100000.0,-1,21231.8,21125.6
1655799600000.0,1655803800000.0,-1,21264.9,21157.0
1655800500000.0,1655800800000.0,-1,21361.8,21255.3
1655802000000.0,1655803200000.0,-1,21379.1,21198.1
1655818800000.0,1655825400000.0,-1,21525.7,21391.9
1655819700000.0,1655820300000.0,-1,21604.6,21434.0
1655822700000.0,1655823900000.0,-1,21611.5,21509.2
1656029100000.0,1656030000000.0,-1,21146.1,21016.5
1656033600000.0,1656034500000.0,-1,21150.6,21038.4
1656037500000.0,1656040500000.0,-1,21249.8,21098.7
1656072300000.0,1656074400000.0,-1,21250.0,21149.7
1656072900000.0,1656074400000.0,-1,21255.8,21149.7
1656073200000.0,1656073800000.0,-1,21377.3,21278.8
1656108000000.0,1656109500000.0,-1,21436.5,21354.7
1656108600000.0,1656109200000.0,-1,21445.5,21361.4
1656140700000.0,1656146100000.0,-1,21463.5,21383.1
1656141300000.0,1656144600000.0,-1,21486.6,21392.0
1656141900000.0,1656144600000.0,-1,21493.3,21392.0
1656142800000.0,1656144600000.0,-1,21504.7,21392.0
1656243600000.0,1656243900000.0,1,21522.0,21666.0
